speed_kmph,accel_x,accel_y,brake_pressure,steering_angle,throttle,lane_deviation,phone_usage,headway_distance,reaction_time,behavior_label
44.788899954431635,0.30431460026501966,0.02014165361319578,18.627834681247414,4.183948226754085,28.67824737535,0.1538201560721571,0,46.16425791726405,0.9869655952298302,Safe
68.5218236954181,1.8033805515083596,0.5834977548986297,75.6711832104504,-17.871075129281984,62.995089013903296,0.754431552228439,0,17.12003102351246,0.6129148036733776,Aggressive
50.12941470061308,0.41918610994950534,0.13441735185190098,19.575213498454,4.799119763711846,25.76428546089663,0.3673958109666057,0,30.51758801377264,0.7142045214239707,Safe
79.07469038286864,1.7818775809877585,0.6894741138729658,53.31710379525854,-4.106769526348689,86.52154799051415,0.4589634576151133,0,11.91496663308752,0.5120294182413335,Aggressive
49.45779246956645,1.354214660075995,0.7477902346255498,50.163719612828096,-5.61058276550928,46.989598163729376,0.9983004791579014,1,13.226766119819493,1.2792522209188808,Distracted
29.440208256552864,1.9435878708888297,0.4221466930404264,57.96043449386655,-0.6250407564529525,35.01172415354922,1.3293262447090168,1,24.23868213610259,1.435523157130824,Distracted
50.212978425823124,0.9102456280004888,0.7537916478235034,48.37861601692261,32.14433440916123,33.253184991690276,0.8818156982994402,1,12.895946495300619,1.4965276268395225,Distracted
97.77100073026014,1.6448791219203511,0.5472253111102909,57.47680270065803,-21.92760142816533,79.30873700106822,0.4314720978880629,0,11.581861271253116,0.5692836944615444,Aggressive
68.15038292356924,3.1450172955993567,0.4666563775939161,88.11349020851769,-6.634140557800244,60.997484066630875,0.5884332597741329,0,9.739907105491175,0.6468274869376998,Aggressive
62.82784745872194,3.879105060649508,1.1486558126490922,68.89977959030978,-23.90729160534241,99.68088243018695,0.650175594441361,0,11.451303693374294,0.6391426266867771,Aggressive
71.46425342993918,3.2874975427502813,0.70521168765319,85.64591880569745,-7.213221249287682,92.4817050125787,0.558851019842633,0,7.31370221839352,0.4649088362139415,Aggressive
74.03276946316774,2.5134512241701152,0.43743970853647535,65.109047372145,1.9795834361551248,97.37964001264575,0.7743442402314336,0,15.119068103916028,0.44166574785842233,Aggressive
44.276090869068504,0.43603474442224877,0.10721550097175395,6.5840904749519815,-9.168528838147173,26.295940318373635,0.12040296261495018,0,26.45419396802312,0.8116735885558214,Safe
81.45075578759808,3.5378453586616843,0.5687972769065078,86.51462428422028,2.2186195467625955,79.07086505178862,0.27927382080608715,0,11.904215239768684,0.5912605661632401,Aggressive
50.079940038087265,0.6086850626870302,0.32096910606078055,27.417641763763022,-8.670354386811846,31.686385603544743,1.6022427013632452,1,24.73488525429002,1.9613020653398925,Distracted
67.9782336855571,4.290379939514003,1.0092795105636805,65.63922757147014,-0.045123212202837014,95.16594715408992,0.44136952778027005,0,6.631306210371983,0.46264761134731297,Aggressive
43.80637298409214,0.4220409520415852,0.21346105196427168,54.8311959866072,-2.1372939006060685,46.96306890674334,1.0940918978238583,1,15.468271127804865,1.8720952130772948,Distracted
47.37136723987037,0.35835317469039535,0.16015886216257982,5.355428803824563,-0.23673539877895422,25.232113989378448,0.19889194738656962,0,47.37880313281032,0.7189086558613824,Safe
85.0746636228521,3.5893706751288548,0.4461695571033336,68.89246953024822,-9.123308272170062,88.10813819938093,0.4021871580225951,0,6.8593374179942845,0.4270424874364887,Aggressive
46.458932966125815,0.8889135083578057,-0.17332403608278601,53.708159878014165,6.509764315474789,53.76499718197081,0.6897255955518031,1,27.002880258548053,1.832294658134534,Distracted
56.18978800125434,0.7362237696446589,0.19735027572390337,19.4430637308277,1.8295838926415122,25.11757343706264,0.11800661134472001,0,34.59396552305856,0.7233138894627406,Safe
76.35965817861866,3.35538231951107,0.489887597430225,94.02123876165425,-7.376566259712217,67.93777137162748,0.6355656624078403,0,5.684197899238506,0.5866449895628769,Aggressive
56.576237134736644,0.8114153531131465,0.05136559537512155,2.6950035223931774,2.0455742662776433,25.055919617408108,0.1909793722276402,0,34.642782617515785,0.9371564529676097,Safe
79.05023386099872,2.5857566378007113,0.47577703006647176,99.24387481618874,10.812211506853368,88.30125604521572,0.5020381589583502,0,5.471327736654332,0.508996288263142,Aggressive
89.11802807932013,3.7540177554237033,0.5302214665128607,63.67699863576732,-0.808354090677296,88.46521199951756,0.2090648167675052,0,13.353092389539533,0.43095237606513886,Aggressive
66.17493611771323,3.679243984458857,0.8360827079632006,43.312474029539466,11.319126620176577,84.77351809722916,0.3686079297279166,0,8.374742627988459,0.5442208999336738,Aggressive
60.60610747465422,0.7443540277667807,0.5257621961551141,23.97785439552697,-14.638832145704288,44.849679599444585,0.9022852153186978,1,10.479544404496115,1.7532743695703128,Distracted
42.27063855229858,1.0517885260013051,0.6543501272448384,31.992776312479485,0.9861106180015853,51.184154829189154,0.99280566217178,1,11.203729557405007,1.7779632891406951,Distracted
50.32988243717467,0.7814094379401788,0.07590189543962961,1.7970926214568834,3.6289276465717446,42.7435670155639,0.27381415664370123,0,46.100788732547635,0.9327794081978336,Safe
79.35932749158832,3.3165597512864395,0.6009023063742367,42.639463131739745,-13.09114297033123,92.5427999888544,0.4019213745831305,0,16.716099301677126,0.461273996695958,Aggressive
59.941870700075214,0.9424540533671524,0.5935380527610669,43.43793867637161,19.13785999156091,50.025152528509594,0.47377457904301223,1,25.358538806225347,1.4813480997821054,Distracted
61.136353031002216,0.9927551396659862,0.07146994307558424,0.7363427231464714,-6.548916328392681,22.40531967330069,0.16833970116787572,0,41.804760515653044,0.7950866844875675,Safe
83.00079673401787,2.3493830284527957,1.0585558251472877,83.76719030987418,1.7652921143629139,72.60002706772187,0.43555410137466866,0,8.2816393992351,0.5991742091177997,Aggressive
43.738933835542355,0.9490507011731627,0.11019777378634327,30.552880141830375,4.463095459098446,36.95842093114446,1.3651481143100699,1,18.685959650736564,1.744255285774314,Distracted
61.29858111468582,0.626985895790454,0.4121351862543714,58.84931897561367,-11.226599220010481,31.59294086295604,1.5000446744673468,1,16.915223663805463,1.3347857476764178,Distracted
61.02915425306771,0.750431807393222,0.09385155266828153,4.440495486380056,2.2448807221083795,46.10429016655212,0.10282319422601066,0,47.31065443840099,0.8931221375131739,Safe
40.5068812230529,0.502097596534775,0.029997173141831007,10.742520176078996,-4.557792776695898,37.834950972492756,0.2810536114829738,0,47.096431589998986,0.9732033219754914,Safe
47.10901638040177,0.8214414438238568,0.38613762289071224,28.356598377477376,-0.5494401373095823,59.73333994860626,1.23854991523454,1,17.536116647075417,1.3921865627181742,Distracted
47.55313920123616,0.519138818133275,0.46749620131344094,48.8505118070033,7.24252318529908,39.49285503075373,1.4947440129835612,1,10.726613343259253,1.962111756950954,Distracted
77.49014405375843,2.5756661378842276,0.7887403525393692,79.48172804275842,1.9268871735216717,67.8854390031044,0.32796294002679216,0,9.632154693701304,0.6426408217036246,Aggressive
100.36248331410937,1.3729023524917345,0.35164301290680505,93.23792373633528,7.425991943002763,87.99949745448353,0.5575515044172856,0,17.26892198472536,0.4297836172285289,Aggressive
49.17113520426707,0.5534663194014673,0.14337512980581457,10.331106402712212,1.6907020623434634,24.006732419757984,0.06129266936300934,0,38.62623736674533,0.9007786257198079,Safe
53.93413066056178,1.1248506035521877,0.5702112486152014,30.559080614567776,-19.917809124309386,55.93711918130724,0.9578463094258811,1,17.725754140285044,1.9148029726870222,Distracted
88.09083198374273,2.3565699376764266,0.4791479475199929,50.62562870935602,15.984164982688217,97.64742953624078,0.8085785379109993,0,11.95800493369718,0.517603518701382,Aggressive
64.8386252848685,0.7395044111813395,0.13237476402240678,12.772632054139052,-7.53776229948906,39.35114914232863,0.08845738720925614,0,33.26874263139865,0.8797238684348054,Safe
61.18725770166891,0.6341835618875847,0.09332825818905288,18.46014763422572,1.0133914489044433,44.81294285740593,0.16933633259462524,0,40.649575168938284,0.865469591033006,Safe
81.652946659304,2.329610683998422,0.4307198640559948,77.90315489989194,-32.299856884115975,69.28070798353686,0.5906851560293147,0,17.113029213665143,0.6107292317274226,Aggressive
56.32155113543585,1.3448082288272545,0.491610772518882,36.855192410217434,-16.484140354257164,43.04573665509665,0.9750434706377678,1,15.157223398839676,1.578823023388789,Distracted
54.61988013498275,2.998250871590084,0.7107390360695854,72.92096428430025,6.146513295230082,93.47087625011434,0.45683211562277354,0,11.070342252686451,0.5276137655892857,Aggressive
55.93559766636437,0.4798620631034289,0.04203629311765322,57.793639593706175,6.457718524914385,55.559892473462455,1.9419476287430202,1,28.45525187146443,1.7211898331769773,Distracted
63.9757418994226,0.25850892356308564,0.1305111781605517,24.445991356760498,0.050182212398599095,28.58889239156231,0.11871221541586202,0,40.020945870402116,0.8284920939732733,Safe
63.1925002064917,0.6185053898402366,0.1389180538083319,12.45639205658634,-2.7559285816426673,22.311748374029936,0.18298153774750717,0,44.62242442778669,0.9123042804222747,Safe
42.80734335015324,0.8215668281140667,0.31011081370810145,33.165175983312466,-5.429400242360251,51.179861473716684,1.5624324707763628,1,11.313408507551799,1.9822704311563948,Distracted
44.03018406153021,0.7418100361332758,0.08880125341501088,10.573931922162249,14.524369174101686,46.00251825246785,0.1301567759401289,0,44.35385096393949,0.8973206854604266,Safe
62.534653964166225,2.718382022435447,0.8922568620687505,47.24898711714399,-35.407546143402456,94.4622368369819,0.4219631458531976,0,5.801220627050286,0.5798726560746873,Aggressive
52.07877606004399,0.8671788388647371,0.4188564501774266,49.92798206100581,-13.163058273275057,51.8157519557373,0.12491634124210416,1,29.49285590790926,1.3688283405269406,Distracted
74.5023987718514,2.887033877124913,1.2567047591256377,82.93654165010099,-22.399179723270446,88.04026160938162,0.666879478792078,0,7.444288290589165,0.45971654774837933,Aggressive
73.982264392481,2.256566971098184,0.9302473711364698,82.50801349667464,-21.63209136178556,67.51996571685045,0.383427101972871,0,5.382214550882856,0.5720658676346423,Aggressive
35.43996685753668,0.1378039939677851,0.21197540306124296,28.290302419484448,-14.284522166321839,43.993480665749516,1.4480350127502088,1,28.587917176332283,1.6785307372582339,Distracted
48.29703651166996,0.37920335928651394,0.4228503376303718,45.80829662981525,-6.955161125761119,34.67503469106414,0.7369473730108895,1,24.039582898448835,1.6839997257537873,Distracted
78.54238074775147,2.9707834447422288,0.40195460134005745,64.89434306793655,2.6867073565666297,85.58165740551317,0.46223852451553826,0,5.191248085403459,0.6492517645262608,Aggressive
68.38744407633185,2.957596697994152,0.8714973195283615,43.681896266868485,11.131328338116075,63.51325022590664,0.6889601104814234,0,18.529725086074464,0.5369421396715783,Aggressive
49.966234617221104,0.35865864632539884,0.03534388747975148,7.635792317075807,0.4193625088046682,29.643874338434134,0.1576309283089324,0,44.71379605020641,0.7501587563641805,Safe
65.66567845864628,0.5048701691247519,-0.005967922551745136,9.778430923183345,5.631461725805597,46.59359583067053,0.2548593171277292,0,43.532252905865136,0.8065069014079982,Safe
60.09464306398257,1.0373434574646998,-0.07308282750632455,31.704289303192006,-7.095569001650232,64.58164652227474,1.8895735855367009,1,11.168517933766227,1.7565765877991564,Distracted
63.89833959913382,0.5927446115114229,0.041624958805964285,16.983969748041165,-2.8996795785774534,39.68386413101606,0.1984257851467367,0,46.05096959013803,0.9160972831979204,Safe
43.07933859538706,0.3691631348479343,4.5609355109610394e-05,16.291649892188925,7.793132584814073,34.51379699163541,0.2802949926519495,0,29.888925273894728,0.798829864169646,Safe
74.74938736104231,0.2864653488062028,0.5786549953558244,79.38016008589398,-4.909593572210353,71.66600696537937,0.16478313525342214,0,15.812564339818064,0.539709321068174,Aggressive
48.12716815847753,0.6866880816337095,0.08386048993423062,23.605578539008025,-4.065694908717747,27.73089368607132,0.19111793505741306,0,30.824248007888325,0.7716891161623171,Safe
60.41099839142605,0.6900401410450187,0.15407365852651322,5.731333319838205,3.5310281805882853,24.71699933104496,0.17031891050110987,0,45.886096703047784,0.7507670327553237,Safe
79.87392496360836,1.9972656885369786,0.6073660590912012,97.08818751824333,-19.184659405591425,80.57121862172644,0.22529753109571937,0,17.15080695670303,0.4576420141683651,Aggressive
70.6558726604782,3.145569419252565,0.5256452429105211,75.23024546677057,-13.031190701920796,71.04684614725092,0.6938800042760589,0,15.995868355568273,0.608604310702288,Aggressive
59.42270294631245,0.28105737755183235,0.12834686607708173,21.66085658297335,13.774559981962629,47.92196535401667,0.3646847475265101,0,32.601328157769686,0.8857032533494282,Safe
50.221006892002286,0.5632560857178538,0.1091009235440049,2.7760885884523105,2.3153770316803146,45.8166078777337,0.02079110062755235,0,45.62602625581695,0.9215339361072631,Safe
50.63398850389695,0.07663314089788487,0.5775094822919001,41.3320867440149,3.292416288346095,33.36781023451399,1.0361954338730213,1,10.925504200001711,1.8828854644333832,Distracted
40.65487154285444,0.8572737633196265,0.38651334153524686,21.231278742344838,1.7027014264643379,58.70398020074804,0.6729558131804083,1,26.931447500166183,1.5692466860219965,Distracted
64.03341735898546,0.6566737479635504,0.15065018701450786,9.350310596832689,-0.8068387460072267,38.02685150146772,0.24462861887515075,0,28.363067229044674,0.7406815441439956,Safe
58.651749880767696,3.767897305100438,0.7497528058626709,48.08917876833068,-23.367480507384478,95.45724426200105,0.5552898787337566,0,18.627922178508307,0.6133998419816028,Aggressive
67.37540431652216,0.40074611321963494,0.18987383884529813,24.055438105627704,-1.6328859413979393,48.87575407401242,0.0465029016954325,0,31.2808169345496,0.9457665910046144,Safe
56.015730965186066,0.9200257927896952,0.602828916297222,45.43318432308391,2.087222332005224,44.6813659188894,1.4853282515786135,1,26.24611181084623,1.4986453677629783,Distracted
34.745128554087096,0.289875559555674,0.5064811613916568,28.18222531503903,13.012989279132995,35.01886012756161,0.9836153263592001,1,11.552894339597998,1.9506186197090207,Distracted
64.1049624046879,0.46446443710377217,0.05096346659594931,12.47182646610625,2.240796798884711,47.95013356448584,0.07658733150579305,0,48.53394149420565,0.7407424548951782,Safe
35.5556555160217,0.9174395678610122,0.47272596352421936,53.33512845527847,1.394532840749379,32.220224846532396,1.4452136957337638,1,26.951782581160963,1.5270269134183607,Distracted
51.845434856495196,1.0641210801507759,0.17752644624888256,20.44930311918411,-10.407148184643527,37.540213456423224,0.6974965641174423,1,15.486971020013016,1.6745998271229954,Distracted
46.64554171975183,1.3520217371408005,0.48260958019921596,31.066182238154255,7.608354340963668,63.696877545675214,0.47828144373607206,1,11.987810028547372,1.5864447352733784,Distracted
52.56445543328543,0.7020031434442632,0.05496801260109398,21.849640503720885,-3.6013999206044875,49.59074541167779,0.2581670116279007,0,39.71560349818286,0.9309724897539619,Safe
60.05117910827313,4.049960801933219,0.6514358503923402,88.64335788177158,-10.986506646264688,79.01932794807917,0.530401165403799,0,17.666038615319223,0.49745105088464714,Aggressive
49.83120063366212,1.1576629650688115,0.34632742057537846,24.775145132369335,-1.0357356616441713,31.52377723746872,0.958029574594656,1,14.222892114419034,1.9825699015327316,Distracted
68.40724965802761,2.584272534533621,0.17879361050872988,98.78976469394806,-5.384228905727478,66.52525409403596,0.4719803957392613,0,5.668344067424248,0.6030918075332259,Aggressive
41.12540215652198,1.0312580920149763,0.4502125362444159,38.47064312005253,10.302520659272076,57.54595189536373,1.5586865983297127,1,11.307643349223381,1.5957308347081696,Distracted
61.81399565242381,2.3662563710713718,0.33260315789002975,66.40082139621256,-2.5789972019726326,77.5893512809099,0.44950478490858536,0,19.28596327807496,0.42684295691114915,Aggressive
65.47346030511444,0.727698267966076,0.09537829833838019,21.53707311740096,0.836546318318363,25.026020258299358,0.254780403569182,0,28.077429859263468,0.8685918977042267,Safe
35.68666676195802,0.7029873921782182,0.3701636505485917,34.68725590621946,-6.989756943912885,51.309943944266294,0.7145460886618513,1,19.377042524081812,1.4251744869077936,Distracted
72.32314646531317,3.4151371853769543,0.18321823157428302,95.88240684029465,-3.799696284587812,82.18335317946958,0.5829294704795369,0,10.489800333286336,0.40950981591501434,Aggressive
51.37617556644592,1.4797650937660096,0.6496862904837934,27.586041801756245,-3.4566009668161755,54.26404081401776,1.3513614510839174,1,23.756307035707714,1.7374083777909837,Distracted
54.343844301718775,0.4553412746990251,0.45779527441426165,32.74933876479636,13.537684675069045,48.26371789450261,1.6524355661097423,1,24.570487626693716,1.924244298675526,Distracted
76.86961795463353,4.024760757729149,0.34860117883064656,51.773777738305206,-11.791714094672045,71.17956804547775,0.16846669345443743,0,10.779124033840617,0.4382751169496721,Aggressive
60.174391601443176,0.8374452641917627,0.31756283500552446,34.97934008548772,-16.958983414320684,51.61956671834995,0.45815486307552455,1,18.676370463348704,1.650010878351656,Distracted
39.322084342549644,0.9669935467896954,0.3842376513418113,34.76785099208346,1.8171574358348892,40.52661556858017,0.8175467627068085,1,20.616060460740165,1.6319015073535788,Distracted
53.926418485716376,0.28755193653134314,0.09320634758181019,20.063707584864492,4.479986052068171,34.864146891960004,0.21462113558975862,0,48.53564179544699,0.9675604613143978,Safe
37.03403700898859,0.6812759072926247,0.5637761232038778,41.77960393901153,-8.324647832078188,42.56975122013555,1.079103553900245,1,23.670827346358188,1.8978625720979463,Distracted
94.37816664541018,2.6864283693231905,0.2836152753570896,51.80951138503481,-11.53139338642064,82.76527982077954,0.6724392101730126,0,12.390268666733839,0.6605231834659477,Aggressive
38.72880061748201,0.28373786211706575,0.4630574285568053,53.39574545589632,-1.0247382174092794,31.201499467653097,1.4331291551872787,1,19.823586904478866,1.4081437777907715,Distracted
41.241880764302536,0.25491321510018494,0.13764917177919825,1.584206181008574,3.0464262003070153,26.37813551732116,0.3685952162489558,0,48.36901474163908,0.8656057655722604,Safe
57.148748648354385,0.3806210430536057,0.016276526977337738,16.246598042564376,-8.822240861152792,21.84823955877408,0.22910068624638144,0,29.062460386861037,0.9685101576560311,Safe
56.42356444596854,1.7119303300403979,0.24075641122048647,54.07318727444491,-9.82257716035771,78.72181976712568,0.808736379713195,0,15.729144935000201,0.5951051701284107,Aggressive
64.85478323818296,2.7988524228366294,0.20272587365721667,61.01070177194174,19.95164223946379,70.12482810305805,0.7989402880568588,0,12.992819350521422,0.4210726888186876,Aggressive
70.64491305228256,1.9577729721492727,0.6172144624807921,94.400351253206,-4.457475121189594,65.33755173388278,0.6178251965215475,0,6.522382879337366,0.6533969008026395,Aggressive
56.05323823619892,0.50070262169886,-0.07909023265934667,36.38227610210381,-14.458876605363795,49.94333432286673,1.196975018988649,1,24.65835596847471,1.5368727254164263,Distracted
85.90061991384968,2.1926577169798493,0.5677398720262463,44.80224001137227,-12.280231785788281,98.13737179693024,0.6288004478222039,0,14.811045197009657,0.4383015983562334,Aggressive
43.64807268183641,0.12823596722018515,0.48018987284157977,45.422628857919975,-4.242128412645174,54.588593066536795,0.9548157312133123,1,18.640858475662903,1.3638868327651537,Distracted
80.01268120161983,3.3999879618777284,1.1581466589817668,73.13052750408607,-9.151366036443598,90.29996099543624,0.5482528797880614,0,9.58117557093044,0.5264859926563035,Aggressive
43.071358569129316,1.1951600278786814,0.5458341648652159,59.653412708143094,-0.8568073873759707,59.79759956958415,0.5367704049571399,1,28.068968949335723,1.912113970364662,Distracted
20.0,0.6113644812133378,0.21373246458871392,33.64408829103607,-6.629146059537078,69.45400369523821,0.8247921595212935,1,10.359751217335184,1.2475488125104306,Distracted
98.01125014730863,2.1744377961225023,0.9827585899860516,90.84046675725645,29.404188095001935,64.89605455719263,0.21427846291146652,0,12.618355986757862,0.49654963000557284,Aggressive
68.84694872659749,0.6379289014006976,0.11226193777159094,3.185947101505915,1.6173666370615312,47.95975065334215,0.2937544677373597,0,25.368161796152382,0.7661807877316754,Safe
55.81389764671941,0.27126573969218837,0.07909954356832902,18.072854555034628,-4.621785659292396,24.754679695468358,0.2641419768866717,0,26.925123330054866,0.9735927231045276,Safe
98.10334664473487,3.24616426848058,0.7037076961737887,57.26737909370654,10.877673985416203,84.07762584322978,0.5307927989383501,0,18.61014052794922,0.5778527272796911,Aggressive
60.20982841405945,0.5152516479247508,0.09652672326257451,5.785274921413841,-6.0545195104177685,28.157409483278677,0.1648653626055399,0,48.5186694671461,0.7838866371696529,Safe
57.33994851353859,2.3502803150964535,0.8072629619511109,62.16864181376825,-22.841376609030668,83.43132704244714,0.6663245393251958,0,11.175241297213013,0.5429593089462275,Aggressive
55.25258753836053,1.602937275173443,0.6329008349720051,49.14295478899693,-19.22949090960045,64.98358288542812,1.059023896795615,1,23.7424961396607,1.636117404546935,Distracted
59.39943592519025,0.9337719404113997,0.4041597391765084,42.34959460711231,8.679987039112888,58.248900895353415,0.7326390064172037,1,20.68619925551779,1.851972516442096,Distracted
55.26963049806007,0.6880799137892262,0.050432712615373076,3.73544442278177,1.1427388493596153,43.163512933463416,0.2652373380759776,0,27.64337841265264,0.7594434643290453,Safe
55.8688482651049,4.893126598066949,0.678811619359965,57.57581263216993,22.826870532339314,94.70817042321313,0.3871974502625836,0,5.435880332775841,0.5182094899786843,Aggressive
95.44003397386967,2.3019943057525625,0.7991016281622952,62.5650625090534,2.12757936219553,86.20593096767868,0.8835363249000313,0,5.721387181409316,0.5645706097949329,Aggressive
48.091212858145454,0.4013801078047412,0.08465841278057026,7.524387885260228,0.025715702709246988,48.00888332099192,0.09703447443075806,0,36.82912620585179,0.8685080124554424,Safe
48.411720234993204,0.3963494722277595,0.16626380452185188,14.46409830698386,0.5632884437532285,25.234954591938656,0.2856588441886351,0,34.46758388952898,0.9529434595089237,Safe
68.79493859644624,3.212912214700234,0.64806721084514,88.4381579767952,-0.1889411646151659,61.78390851255733,0.5222292041560881,0,10.59953483320032,0.470817669216714,Aggressive
61.05381602282743,0.7306339396909689,0.084665589223975,4.629398471126478,8.58179249399727,47.119285156297316,0.24235588370167213,0,47.09795991085696,0.8526220868290426,Safe
86.45415597217493,2.7250958448838944,0.5150871483701552,42.63261371687862,-3.7792231266012646,93.812116130314,0.6627690203779449,0,7.538985494925622,0.6706717669071642,Aggressive
66.6816866415846,0.5318680516159748,0.5946210586609229,20.247310218658402,-14.69763668085951,42.810444859455345,0.20116167778093508,1,24.878577347620094,1.524781558827187,Distracted
44.15867604187289,0.5377590573076667,0.285046916474485,30.85242705499551,1.1028764332247474,41.17618413099771,0.7845910934212337,1,22.388874207156782,1.4954880315286025,Distracted
68.05235376743485,0.4956232409380213,0.09648164043310137,0.23554519482755776,1.7852198517054418,49.37814739751017,0.29252165993000245,0,29.5729721522247,0.8973478599408887,Safe
41.59959956303248,1.3757551697767356,0.3127013761092343,53.904945830557516,35.2593972227381,47.94174312830641,1.449171201063242,1,14.981982633195521,1.4050868690163107,Distracted
48.739211220651285,0.641406471922157,0.2042356460615508,19.249340455165022,-5.03955847714103,23.11878127737169,0.27864062119958166,0,37.958098075995586,0.8385419444686055,Safe
37.815451318551105,0.8571111797877521,0.3913608047774683,35.50078424667706,-30.6097269719817,58.54812911709777,1.018766987425658,1,15.952291533214105,1.7130045175668553,Distracted
86.15761942569634,3.722970487741777,0.7448040557471942,69.72444908494342,4.8091843757857635,78.06912814581352,0.4740280509593518,0,16.631196400368868,0.4975342687389117,Aggressive
64.36881577335647,0.24868693281091292,0.1644601525703437,22.34121622726202,2.6265373125107527,22.99192917031647,0.025362752037631997,0,48.04889075331876,0.7422311373313639,Safe
56.78509844330281,0.7271994338894342,0.10246773663198541,20.619655603474445,-0.2360754677653981,40.12128343601399,0.18415840528392807,0,42.58585065497395,0.7901106992217316,Safe
94.38142281220556,0.5687809098824383,0.4297270350734709,87.33750809105656,-14.79797320134527,67.89319827968886,0.7014141506168379,0,5.0716448202106506,0.6939151158244968,Aggressive
58.724220034719075,0.2860147384063563,0.10898022160241226,7.173379051103207,-2.187682110412173,29.81859191993182,0.16781809542087778,0,41.526568963093915,0.814752951171359,Safe
69.67423113962417,3.2528860624723457,0.5611855700997773,40.324839592544734,-14.88550824703252,89.92285563597659,0.749366661546805,0,10.285793026226468,0.476465775053459,Aggressive
82.96395745435179,2.044716214620132,0.5274824069624621,86.74360548510896,8.58508440364342,63.984569963993366,0.4789402566723949,0,8.71701400185737,0.557904731824336,Aggressive
81.14515966828665,2.109914924852813,0.5507209808574237,97.71822987676197,0.8033023720153732,80.20260692428167,0.7206339380890859,0,7.510714938320825,0.45900762618002827,Aggressive
75.61670546708447,2.071482874199497,0.7066122101205209,96.50774199053318,-9.940720174593526,99.85330841736076,0.9005299141223444,0,13.009481488068646,0.45314515207611045,Aggressive
49.28575421318872,0.6123473390543086,0.27762242966881745,39.41133190487208,13.569273154745462,43.25921855074155,0.4819400358195014,1,14.25005882280024,1.4722979858420955,Distracted
53.29884780636616,0.13188137091821828,0.20110038870280356,12.602751096526516,4.277350765680788,40.17736664922754,0.2403176219705391,0,43.48815982423719,0.7540459240175895,Safe
83.75223522834577,2.6122212169098002,1.1554651641349165,53.16092700634874,-7.873980702896284,92.76133235682116,0.4856963845016307,0,19.913199925750945,0.5807586929072375,Aggressive
74.92644362560321,0.8449743701590192,0.1095229091503146,1.8082808416059386,-6.811114478010638,20.641597508805187,0.2620507767405821,0,40.08850099216842,0.9682920881634695,Safe
56.66879078651725,0.9108391817523507,0.5538205139730203,21.79721988549626,-8.75923176959537,63.385395632101165,0.8269610716148685,1,23.01707985054584,1.2334859197402512,Distracted
49.27311426386441,2.182176827477415,0.37404676725360364,41.80512211865568,-19.193869387486593,69.71686929602387,0.32064051069065735,0,8.341585091834279,0.5000298949163574,Aggressive
62.476880470435574,0.5035176800300365,0.7610730170525167,40.015437680204414,-0.23045911727885549,37.07317079165989,0.8691120352698865,1,23.140981837454763,1.8201282995231902,Distracted
73.67139129146214,1.694329073456697,0.876015923000364,65.06146810019997,11.981532040942053,60.434025048854835,0.19355417448763657,0,14.835504849597497,0.5239447454223154,Aggressive
80.4214674557567,1.7708085026227076,0.3928489947334919,70.70493620735806,17.16025589137683,67.26976161639197,0.49378157954548896,0,17.291732985956013,0.6310524990080713,Aggressive
65.41853539191877,0.07871684314006377,0.4129494973727288,37.63492894876421,-0.14656902652280698,57.82229333545415,0.6572671370547991,1,15.931518248919929,1.7990862052009775,Distracted
48.671894291266455,0.8868604332675423,0.05650040943005799,20.06140260315577,1.2884373918640812,26.629289872944035,0.18393181055135102,0,46.65441003851717,0.8538137738992571,Safe
57.27797248442995,0.21005030982890932,0.16898676055432854,2.8850517405892284,2.6691884987402013,23.503090721360387,0.06196516790225415,0,29.957853972342242,0.7596082520834035,Safe
52.47762675771101,0.3117954598667242,0.11230418076582045,11.171854880010972,-4.011400135697717,43.3395491471281,0.14344236321260098,0,35.158305774094195,0.9779756149655143,Safe
49.451153216349134,0.6210479481462619,0.07869303063573478,17.549448285205134,-0.7249477011043022,42.31797031698959,0.3960917212427918,0,43.74534595579319,0.780490429142181,Safe
63.03424598005836,3.0068125960448793,1.2163304283590266,50.80564480546659,3.3767081216788277,74.85248933215462,0.7591215324757501,0,7.984634423395894,0.411289323237806,Aggressive
62.10969573041663,0.7736528980885211,0.11211214786709961,3.1086505105652447,-3.4159461877837805,28.425382279198224,0.28600002450494627,0,48.63988887671331,0.7941619271769024,Safe
50.39985017115677,0.3709408653986239,0.16332754885085554,29.55629609251678,-4.889589132592501,61.172521355196544,1.5221268841652145,1,21.157268188347604,1.679562563850129,Distracted
50.57968994490009,0.4681908780615886,0.300839594296746,57.090151012090395,8.181374032732194,59.766955096338734,1.2148934901728348,1,19.947695703246907,1.2750300235035834,Distracted
54.13557759059915,0.820591594118431,0.44781312061890693,22.47453739792002,7.5924813315295285,38.112511648718964,0.8919874647742767,1,14.830491434760347,1.8030358491445255,Distracted
29.004932918678765,0.9474552503136376,0.3844740900922391,29.05061862495554,-24.354776329411088,49.53117475172106,1.5228685978686947,1,23.614743346211018,1.6265537096460747,Distracted
49.600383705281025,0.8893121605222576,0.32692907554855266,56.43766994449972,15.220187449253714,63.31679708633648,0.9081563722920041,1,14.205016307735097,1.572478809067082,Distracted
42.338111557807615,0.5858844120638275,0.05203865127085321,7.353743287426659,-1.9885301900807155,34.778396782897225,0.15914941281126554,0,39.593606401053975,0.971304840020068,Safe
